sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 384s] threads: 32, tps: 197.00, reads: 2755.98, writes: 0.00, response time: 173.63ms (95%), errors: 0.00, reconnects:  0.00
[ 385s] threads: 32, tps: 193.01, reads: 2787.08, writes: 0.00, response time: 175.35ms (95%), errors: 0.00, reconnects:  0.00
[ 386s] threads: 32, tps: 188.00, reads: 2668.99, writes: 0.00, response time: 180.19ms (95%), errors: 0.00, reconnects:  0.00
[ 387s] threads: 32, tps: 193.00, reads: 2673.99, writes: 0.00, response time: 175.19ms (95%), errors: 0.00, reconnects:  0.00
[ 388s] threads: 32, tps: 198.99, reads: 2690.90, writes: 0.00, response time: 171.92ms (95%), errors: 0.00, reconnects:  0.00
[ 389s] threads: 32, tps: 197.01, reads: 2744.12, writes: 0.00, response time: 173.63ms (95%), errors: 0.00, reconnects:  0.00
[ 390s] threads: 32, tps: 191.99, reads: 2793.86, writes: 0.00, response time: 179.01ms (95%), errors: 0.00, reconnects:  0.00
[ 391s] threads: 32, tps: 191.01, reads: 2686.14, writes: 0.00, response time: 179.38ms (95%), errors: 0.00, reconnects:  0.00
[ 392s] threads: 32, tps: 190.99, reads: 2690.89, writes: 0.00, response time: 174.62ms (95%), errors: 0.00, reconnects:  0.00
[ 393s] threads: 32, tps: 192.01, reads: 2675.10, writes: 0.00, response time: 178.58ms (95%), errors: 0.00, reconnects:  0.00
[ 394s] threads: 32, tps: 194.00, reads: 2664.02, writes: 0.00, response time: 179.06ms (95%), errors: 0.00, reconnects:  0.00
[ 395s] threads: 32, tps: 195.00, reads: 2677.94, writes: 0.00, response time: 176.98ms (95%), errors: 0.00, reconnects:  0.00
[ 396s] threads: 32, tps: 196.99, reads: 2690.91, writes: 0.00, response time: 182.42ms (95%), errors: 0.00, reconnects:  0.00
[ 397s] threads: 32, tps: 190.01, reads: 2678.09, writes: 0.00, response time: 179.28ms (95%), errors: 0.00, reconnects:  0.00
[ 398s] threads: 32, tps: 192.99, reads: 2808.82, writes: 0.00, response time: 179.92ms (95%), errors: 0.00, reconnects:  0.00
[ 399s] threads: 32, tps: 192.02, reads: 2724.23, writes: 0.00, response time: 174.46ms (95%), errors: 0.00, reconnects:  0.00
[ 400s] threads: 32, tps: 191.00, reads: 2694.98, writes: 0.00, response time: 175.24ms (95%), errors: 0.00, reconnects:  0.00
[ 401s] threads: 32, tps: 195.00, reads: 2671.01, writes: 0.00, response time: 175.56ms (95%), errors: 0.00, reconnects:  0.00
[ 402s] threads: 32, tps: 199.00, reads: 2729.95, writes: 0.00, response time: 172.54ms (95%), errors: 0.00, reconnects:  0.00
[ 403s] threads: 32, tps: 193.00, reads: 2749.05, writes: 0.00, response time: 171.35ms (95%), errors: 0.00, reconnects:  0.00
[ 404s] threads: 32, tps: 194.00, reads: 2740.01, writes: 0.00, response time: 172.23ms (95%), errors: 0.00, reconnects:  0.00
[ 405s] threads: 32, tps: 192.00, reads: 2683.96, writes: 0.00, response time: 172.28ms (95%), errors: 0.00, reconnects:  0.00
[ 406s] threads: 32, tps: 193.99, reads: 2683.91, writes: 0.00, response time: 172.23ms (95%), errors: 0.00, reconnects:  0.00
[ 407s] threads: 32, tps: 198.01, reads: 2730.13, writes: 0.00, response time: 171.30ms (95%), errors: 0.00, reconnects:  0.00
[ 408s] threads: 32, tps: 193.99, reads: 2801.86, writes: 0.00, response time: 171.20ms (95%), errors: 0.00, reconnects:  0.00
[ 409s] threads: 32, tps: 192.01, reads: 2706.10, writes: 0.00, response time: 171.05ms (95%), errors: 0.00, reconnects:  0.00
[ 410s] threads: 32, tps: 192.99, reads: 2704.90, writes: 0.00, response time: 170.74ms (95%), errors: 0.00, reconnects:  0.00
[ 411s] threads: 32, tps: 197.00, reads: 2686.06, writes: 0.00, response time: 171.61ms (95%), errors: 0.00, reconnects:  0.00
[ 412s] threads: 32, tps: 198.00, reads: 2735.01, writes: 0.00, response time: 170.59ms (95%), errors: 0.00, reconnects:  0.00
[ 413s] threads: 32, tps: 194.00, reads: 2786.04, writes: 0.00, response time: 173.89ms (95%), errors: 0.00, reconnects:  0.00
[ 414s] threads: 32, tps: 191.00, reads: 2716.00, writes: 0.00, response time: 171.20ms (95%), errors: 0.00, reconnects:  0.00
[ 415s] threads: 32, tps: 191.00, reads: 2668.99, writes: 0.00, response time: 184.23ms (95%), errors: 0.00, reconnects:  0.00
[ 416s] threads: 32, tps: 197.00, reads: 2692.03, writes: 0.00, response time: 174.41ms (95%), errors: 0.00, reconnects:  0.00
[ 417s] threads: 32, tps: 194.00, reads: 2695.98, writes: 0.00, response time: 172.33ms (95%), errors: 0.00, reconnects:  0.00
[ 418s] threads: 32, tps: 196.00, reads: 2736.00, writes: 0.00, response time: 171.25ms (95%), errors: 0.00, reconnects:  0.00
[ 419s] threads: 32, tps: 196.00, reads: 2789.01, writes: 0.00, response time: 171.61ms (95%), errors: 0.00, reconnects:  0.00
[ 420s] threads: 32, tps: 191.00, reads: 2704.01, writes: 0.00, response time: 171.76ms (95%), errors: 0.00, reconnects:  0.00
[ 421s] threads: 32, tps: 192.00, reads: 2679.98, writes: 0.00, response time: 172.28ms (95%), errors: 0.00, reconnects:  0.00
[ 422s] threads: 32, tps: 200.00, reads: 2707.97, writes: 0.00, response time: 171.87ms (95%), errors: 0.00, reconnects:  0.00
[ 423s] threads: 32, tps: 196.00, reads: 2789.00, writes: 0.00, response time: 173.37ms (95%), errors: 0.00, reconnects:  0.00
[ 424s] threads: 32, tps: 188.99, reads: 2723.90, writes: 0.00, response time: 173.21ms (95%), errors: 0.00, reconnects:  0.00
[ 425s] threads: 32, tps: 196.01, reads: 2687.14, writes: 0.00, response time: 175.09ms (95%), errors: 0.00, reconnects:  0.00
[ 426s] threads: 32, tps: 194.00, reads: 2685.95, writes: 0.00, response time: 176.40ms (95%), errors: 0.00, reconnects:  0.00
[ 427s] threads: 32, tps: 195.00, reads: 2744.04, writes: 0.00, response time: 174.04ms (95%), errors: 0.00, reconnects:  0.00
[ 428s] threads: 32, tps: 195.99, reads: 2763.85, writes: 0.00, response time: 172.12ms (95%), errors: 0.00, reconnects:  0.00
[ 429s] threads: 32, tps: 193.01, reads: 2709.14, writes: 0.00, response time: 169.52ms (95%), errors: 0.00, reconnects:  0.00
[ 430s] threads: 32, tps: 194.00, reads: 2696.99, writes: 0.00, response time: 171.10ms (95%), errors: 0.00, reconnects:  0.00
[ 431s] threads: 32, tps: 194.00, reads: 2660.02, writes: 0.00, response time: 178.42ms (95%), errors: 0.00, reconnects:  0.00
[ 432s] threads: 32, tps: 196.99, reads: 2826.90, writes: 0.00, response time: 174.56ms (95%), errors: 0.00, reconnects:  0.00
[ 433s] threads: 32, tps: 191.01, reads: 2728.08, writes: 0.00, response time: 178.85ms (95%), errors: 0.00, reconnects:  0.00
[ 434s] threads: 32, tps: 190.00, reads: 2675.99, writes: 0.00, response time: 177.99ms (95%), errors: 0.00, reconnects:  0.00
[ 435s] threads: 32, tps: 189.00, reads: 2671.00, writes: 0.00, response time: 182.09ms (95%), errors: 0.00, reconnects:  0.00
[ 436s] threads: 32, tps: 192.99, reads: 2671.92, writes: 0.00, response time: 178.15ms (95%), errors: 0.00, reconnects:  0.00
[ 437s] threads: 32, tps: 200.01, reads: 2707.10, writes: 0.00, response time: 173.21ms (95%), errors: 0.00, reconnects:  0.00
[ 438s] threads: 32, tps: 197.00, reads: 2744.99, writes: 0.00, response time: 170.38ms (95%), errors: 0.00, reconnects:  0.00
[ 439s] threads: 32, tps: 193.00, reads: 2771.00, writes: 0.00, response time: 171.87ms (95%), errors: 0.00, reconnects:  0.00
[ 440s] threads: 32, tps: 191.00, reads: 2698.01, writes: 0.00, response time: 177.62ms (95%), errors: 0.00, reconnects:  0.00
[ 441s] threads: 32, tps: 196.00, reads: 2685.99, writes: 0.00, response time: 173.68ms (95%), errors: 0.00, reconnects:  0.00
[ 442s] threads: 32, tps: 195.00, reads: 2704.97, writes: 0.00, response time: 174.88ms (95%), errors: 0.00, reconnects:  0.00
[ 443s] threads: 32, tps: 194.00, reads: 2750.03, writes: 0.00, response time: 170.33ms (95%), errors: 0.00, reconnects:  0.00
[ 444s] threads: 32, tps: 196.00, reads: 2745.01, writes: 0.00, response time: 170.13ms (95%), errors: 0.00, reconnects:  0.00
[ 445s] threads: 32, tps: 192.00, reads: 2694.98, writes: 0.00, response time: 170.79ms (95%), errors: 0.00, reconnects:  0.00
[ 446s] threads: 32, tps: 194.00, reads: 2680.06, writes: 0.00, response time: 174.35ms (95%), errors: 0.00, reconnects:  0.00
[ 447s] threads: 32, tps: 196.00, reads: 2720.97, writes: 0.00, response time: 174.41ms (95%), errors: 0.00, reconnects:  0.00
[ 448s] threads: 32, tps: 194.99, reads: 2770.83, writes: 0.00, response time: 171.76ms (95%), errors: 0.00, reconnects:  0.00
[ 449s] threads: 32, tps: 192.01, reads: 2731.18, writes: 0.00, response time: 170.23ms (95%), errors: 0.00, reconnects:  0.00
[ 450s] threads: 32, tps: 191.00, reads: 2677.99, writes: 0.00, response time: 173.94ms (95%), errors: 0.00, reconnects:  0.00
[ 451s] threads: 32, tps: 194.00, reads: 2682.99, writes: 0.00, response time: 178.31ms (95%), errors: 0.00, reconnects:  0.00
[ 452s] threads: 32, tps: 199.00, reads: 2707.99, writes: 0.00, response time: 173.83ms (95%), errors: 0.00, reconnects:  0.00
[ 453s] threads: 32, tps: 195.00, reads: 2798.04, writes: 0.00, response time: 171.25ms (95%), errors: 0.00, reconnects:  0.00
[ 454s] threads: 32, tps: 190.99, reads: 2715.90, writes: 0.00, response time: 169.77ms (95%), errors: 0.00, reconnects:  0.00
[ 455s] threads: 32, tps: 193.01, reads: 2699.11, writes: 0.00, response time: 171.46ms (95%), errors: 0.00, reconnects:  0.00
[ 456s] threads: 32, tps: 198.00, reads: 2682.97, writes: 0.00, response time: 172.07ms (95%), errors: 0.00, reconnects:  0.00
[ 457s] threads: 32, tps: 195.00, reads: 2745.01, writes: 0.00, response time: 172.80ms (95%), errors: 0.00, reconnects:  0.00
[ 458s] threads: 32, tps: 196.00, reads: 2776.01, writes: 0.00, response time: 170.89ms (95%), errors: 0.00, reconnects:  0.00
[ 459s] threads: 32, tps: 191.00, reads: 2727.97, writes: 0.00, response time: 173.94ms (95%), errors: 0.00, reconnects:  0.00
[ 460s] threads: 32, tps: 192.00, reads: 2677.01, writes: 0.00, response time: 173.63ms (95%), errors: 0.00, reconnects:  0.00
[ 461s] threads: 32, tps: 196.00, reads: 2673.97, writes: 0.00, response time: 177.89ms (95%), errors: 0.00, reconnects:  0.00
[ 462s] threads: 32, tps: 197.00, reads: 2701.05, writes: 0.00, response time: 175.93ms (95%), errors: 0.00, reconnects:  0.00
[ 463s] threads: 32, tps: 194.00, reads: 2751.98, writes: 0.00, response time: 177.14ms (95%), errors: 0.00, reconnects:  0.00
[ 464s] threads: 32, tps: 193.00, reads: 2787.01, writes: 0.00, response time: 171.76ms (95%), errors: 0.00, reconnects:  0.00
[ 465s] threads: 32, tps: 191.00, reads: 2662.01, writes: 0.00, response time: 175.82ms (95%), errors: 0.00, reconnects:  0.00
[ 466s] threads: 32, tps: 192.00, reads: 2665.97, writes: 0.00, response time: 175.98ms (95%), errors: 0.00, reconnects:  0.00
[ 467s] threads: 32, tps: 198.00, reads: 2708.97, writes: 0.00, response time: 171.92ms (95%), errors: 0.00, reconnects:  0.00
[ 468s] threads: 32, tps: 194.99, reads: 2783.92, writes: 0.00, response time: 171.97ms (95%), errors: 0.00, reconnects:  0.00
[ 469s] threads: 32, tps: 192.01, reads: 2755.07, writes: 0.00, response time: 174.56ms (95%), errors: 0.00, reconnects:  0.00
[ 470s] threads: 32, tps: 192.00, reads: 2685.98, writes: 0.00, response time: 170.89ms (95%), errors: 0.00, reconnects:  0.00
[ 471s] threads: 32, tps: 197.00, reads: 2689.06, writes: 0.00, response time: 171.20ms (95%), errors: 0.00, reconnects:  0.00
[ 472s] threads: 32, tps: 194.99, reads: 2714.82, writes: 0.00, response time: 170.08ms (95%), errors: 0.00, reconnects:  0.00
[ 473s] threads: 32, tps: 195.02, reads: 2759.22, writes: 0.00, response time: 170.08ms (95%), errors: 0.00, reconnects:  0.00
[ 474s] threads: 32, tps: 196.00, reads: 2732.96, writes: 0.00, response time: 170.18ms (95%), errors: 0.00, reconnects:  0.00
[ 475s] threads: 32, tps: 194.00, reads: 2710.96, writes: 0.00, response time: 173.11ms (95%), errors: 0.00, reconnects:  0.00
[ 476s] threads: 32, tps: 192.00, reads: 2679.98, writes: 0.00, response time: 174.98ms (95%), errors: 0.00, reconnects:  0.00
[ 477s] threads: 32, tps: 197.00, reads: 2743.07, writes: 0.00, response time: 168.81ms (95%), errors: 0.00, reconnects:  0.00
[ 478s] threads: 32, tps: 194.00, reads: 2743.00, writes: 0.00, response time: 170.38ms (95%), errors: 0.00, reconnects:  0.00
[ 479s] threads: 32, tps: 194.00, reads: 2742.03, writes: 0.00, response time: 169.87ms (95%), errors: 0.00, reconnects:  0.00
[ 480s] threads: 32, tps: 192.00, reads: 2707.01, writes: 0.00, response time: 172.28ms (95%), errors: 0.00, reconnects:  0.00
[ 481s] threads: 32, tps: 196.00, reads: 2695.97, writes: 0.00, response time: 172.02ms (95%), errors: 0.00, reconnects:  0.00
[ 482s] threads: 32, tps: 196.00, reads: 2726.98, writes: 0.00, response time: 169.67ms (95%), errors: 0.00, reconnects:  0.00
[ 483s] threads: 32, tps: 196.00, reads: 2758.00, writes: 0.00, response time: 169.97ms (95%), errors: 0.00, reconnects:  0.00
[ 484s] threads: 32, tps: 192.99, reads: 2736.88, writes: 0.00, response time: 171.71ms (95%), errors: 0.00, reconnects:  0.00
[ 485s] threads: 32, tps: 193.01, reads: 2715.17, writes: 0.00, response time: 169.92ms (95%), errors: 0.00, reconnects:  0.00
[ 486s] threads: 32, tps: 194.00, reads: 2722.98, writes: 0.00, response time: 173.21ms (95%), errors: 0.00, reconnects:  0.00
[ 487s] threads: 32, tps: 195.00, reads: 2687.98, writes: 0.00, response time: 170.48ms (95%), errors: 0.00, reconnects:  0.00
[ 488s] threads: 32, tps: 199.00, reads: 2731.95, writes: 0.00, response time: 169.52ms (95%), errors: 0.00, reconnects:  0.00
[ 489s] threads: 32, tps: 193.00, reads: 2765.04, writes: 0.00, response time: 169.72ms (95%), errors: 0.00, reconnects:  0.00
[ 490s] threads: 32, tps: 191.99, reads: 2722.90, writes: 0.00, response time: 173.16ms (95%), errors: 0.00, reconnects:  0.00
[ 491s] threads: 32, tps: 193.00, reads: 2704.05, writes: 0.00, response time: 174.46ms (95%), errors: 0.00, reconnects:  0.00
[ 492s] threads: 32, tps: 198.00, reads: 2688.06, writes: 0.00, response time: 171.87ms (95%), errors: 0.00, reconnects:  0.00
[ 493s] threads: 32, tps: 194.00, reads: 2706.97, writes: 0.00, response time: 174.72ms (95%), errors: 0.00, reconnects:  0.00
[ 494s] threads: 32, tps: 197.01, reads: 2796.08, writes: 0.00, response time: 171.66ms (95%), errors: 0.00, reconnects:  0.00
[ 495s] threads: 32, tps: 190.00, reads: 2719.93, writes: 0.00, response time: 173.16ms (95%), errors: 0.00, reconnects:  0.00
[ 496s] threads: 32, tps: 191.00, reads: 2701.98, writes: 0.00, response time: 174.77ms (95%), errors: 0.00, reconnects:  0.00
[ 497s] threads: 32, tps: 196.00, reads: 2679.99, writes: 0.00, response time: 175.09ms (95%), errors: 0.00, reconnects:  0.00
[ 498s] threads: 32, tps: 196.01, reads: 2713.08, writes: 0.00, response time: 178.31ms (95%), errors: 0.00, reconnects:  0.00
[ 499s] threads: 32, tps: 197.00, reads: 2745.98, writes: 0.00, response time: 171.51ms (95%), errors: 0.00, reconnects:  0.00
[ 500s] threads: 32, tps: 192.99, reads: 2742.89, writes: 0.00, response time: 172.54ms (95%), errors: 0.00, reconnects:  0.00
[ 501s] threads: 32, tps: 191.01, reads: 2706.09, writes: 0.00, response time: 171.82ms (95%), errors: 0.00, reconnects:  0.00
[ 502s] threads: 32, tps: 196.00, reads: 2689.00, writes: 0.00, response time: 173.63ms (95%), errors: 0.00, reconnects:  0.00
[ 503s] threads: 32, tps: 198.00, reads: 2721.96, writes: 0.00, response time: 175.24ms (95%), errors: 0.00, reconnects:  0.00
[ 504s] threads: 32, tps: 193.99, reads: 2786.83, writes: 0.00, response time: 174.15ms (95%), errors: 0.00, reconnects:  0.00
[ 505s] threads: 32, tps: 192.01, reads: 2711.20, writes: 0.00, response time: 169.57ms (95%), errors: 0.00, reconnects:  0.00
[ 506s] threads: 32, tps: 194.00, reads: 2699.02, writes: 0.00, response time: 169.52ms (95%), errors: 0.00, reconnects:  0.00
[ 507s] threads: 32, tps: 193.00, reads: 2701.97, writes: 0.00, response time: 169.92ms (95%), errors: 0.00, reconnects:  0.00
[ 508s] threads: 32, tps: 198.99, reads: 2734.89, writes: 0.00, response time: 171.10ms (95%), errors: 0.00, reconnects:  0.00
[ 509s] threads: 32, tps: 195.01, reads: 2758.16, writes: 0.00, response time: 169.36ms (95%), errors: 0.00, reconnects:  0.00
[ 510s] threads: 32, tps: 193.00, reads: 2722.97, writes: 0.00, response time: 169.11ms (95%), errors: 0.00, reconnects:  0.00
[ 511s] threads: 32, tps: 195.00, reads: 2704.98, writes: 0.00, response time: 169.16ms (95%), errors: 0.00, reconnects:  0.00
[ 512s] threads: 32, tps: 194.00, reads: 2725.02, writes: 0.00, response time: 169.21ms (95%), errors: 0.00, reconnects:  0.00
[ 513s] threads: 32, tps: 196.00, reads: 2701.98, writes: 0.00, response time: 170.74ms (95%), errors: 0.00, reconnects:  0.00
[ 514s] threads: 32, tps: 194.00, reads: 2737.02, writes: 0.00, response time: 169.31ms (95%), errors: 0.00, reconnects:  0.00
[ 515s] threads: 32, tps: 192.00, reads: 2732.99, writes: 0.00, response time: 172.07ms (95%), errors: 0.00, reconnects:  0.00
[ 516s] threads: 32, tps: 194.00, reads: 2703.00, writes: 0.00, response time: 170.13ms (95%), errors: 0.00, reconnects:  0.00
[ 517s] threads: 32, tps: 196.00, reads: 2723.99, writes: 0.00, response time: 169.31ms (95%), errors: 0.00, reconnects:  0.00
[ 518s] threads: 32, tps: 195.00, reads: 2716.05, writes: 0.00, response time: 169.77ms (95%), errors: 0.00, reconnects:  0.00
[ 519s] threads: 32, tps: 196.00, reads: 2744.99, writes: 0.00, response time: 170.08ms (95%), errors: 0.00, reconnects:  0.00
[ 520s] threads: 32, tps: 191.00, reads: 2728.94, writes: 0.00, response time: 169.47ms (95%), errors: 0.00, reconnects:  0.00
[ 521s] threads: 32, tps: 195.00, reads: 2715.03, writes: 0.00, response time: 172.80ms (95%), errors: 0.00, reconnects:  0.00
[ 522s] threads: 32, tps: 195.00, reads: 2707.01, writes: 0.00, response time: 170.28ms (95%), errors: 0.00, reconnects:  0.00
[ 523s] threads: 32, tps: 195.00, reads: 2712.01, writes: 0.00, response time: 170.18ms (95%), errors: 0.00, reconnects:  0.00
[ 524s] threads: 32, tps: 195.00, reads: 2728.94, writes: 0.00, response time: 168.71ms (95%), errors: 0.00, reconnects:  0.00
[ 525s] threads: 32, tps: 193.01, reads: 2718.07, writes: 0.00, response time: 171.61ms (95%), errors: 0.00, reconnects:  0.00
[ 526s] threads: 32, tps: 193.00, reads: 2715.99, writes: 0.00, response time: 169.42ms (95%), errors: 0.00, reconnects:  0.00
[ 527s] threads: 32, tps: 196.00, reads: 2722.02, writes: 0.00, response time: 169.72ms (95%), errors: 0.00, reconnects:  0.00
[ 528s] threads: 32, tps: 195.99, reads: 2721.86, writes: 0.00, response time: 170.13ms (95%), errors: 0.00, reconnects:  0.00
[ 529s] threads: 32, tps: 193.01, reads: 2747.14, writes: 0.00, response time: 169.52ms (95%), errors: 0.00, reconnects:  0.00
[ 530s] threads: 32, tps: 195.00, reads: 2719.97, writes: 0.00, response time: 171.82ms (95%), errors: 0.00, reconnects:  0.00
[ 531s] threads: 32, tps: 194.00, reads: 2715.04, writes: 0.00, response time: 171.10ms (95%), errors: 0.00, reconnects:  0.00
[ 532s] threads: 32, tps: 192.00, reads: 2700.98, writes: 0.00, response time: 169.87ms (95%), errors: 0.00, reconnects:  0.00
[ 533s] threads: 32, tps: 195.00, reads: 2710.98, writes: 0.00, response time: 169.06ms (95%), errors: 0.00, reconnects:  0.00
[ 534s] threads: 32, tps: 197.00, reads: 2721.04, writes: 0.00, response time: 172.07ms (95%), errors: 0.00, reconnects:  0.00
