sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[ 586s] threads: 16, tps: 194.99, reads: 2700.84, writes: 0.00, response time: 85.90ms (95%), errors: 0.00, reconnects:  0.00
[ 587s] threads: 16, tps: 194.00, reads: 2716.95, writes: 0.00, response time: 86.21ms (95%), errors: 0.00, reconnects:  0.00
[ 588s] threads: 16, tps: 192.00, reads: 2705.98, writes: 0.00, response time: 87.19ms (95%), errors: 0.00, reconnects:  0.00
[ 589s] threads: 16, tps: 184.02, reads: 2557.21, writes: 0.00, response time: 95.44ms (95%), errors: 0.00, reconnects:  0.00
[ 590s] threads: 16, tps: 189.01, reads: 2622.08, writes: 0.00, response time: 90.73ms (95%), errors: 0.00, reconnects:  0.00
[ 591s] threads: 16, tps: 187.99, reads: 2643.82, writes: 0.00, response time: 89.87ms (95%), errors: 0.00, reconnects:  0.00
[ 592s] threads: 16, tps: 186.99, reads: 2631.80, writes: 0.00, response time: 89.71ms (95%), errors: 0.00, reconnects:  0.00
[ 593s] threads: 16, tps: 187.02, reads: 2636.23, writes: 0.00, response time: 92.79ms (95%), errors: 0.00, reconnects:  0.00
[ 594s] threads: 16, tps: 193.00, reads: 2666.97, writes: 0.00, response time: 88.40ms (95%), errors: 0.00, reconnects:  0.00
[ 595s] threads: 16, tps: 191.00, reads: 2682.96, writes: 0.00, response time: 88.91ms (95%), errors: 0.00, reconnects:  0.00
[ 596s] threads: 16, tps: 188.99, reads: 2631.86, writes: 0.00, response time: 90.08ms (95%), errors: 0.00, reconnects:  0.00
[ 597s] threads: 16, tps: 188.02, reads: 2665.27, writes: 0.00, response time: 88.38ms (95%), errors: 0.00, reconnects:  0.00
[ 598s] threads: 16, tps: 191.99, reads: 2704.84, writes: 0.00, response time: 86.91ms (95%), errors: 0.00, reconnects:  0.00
[ 599s] threads: 16, tps: 192.01, reads: 2688.16, writes: 0.00, response time: 86.91ms (95%), errors: 0.00, reconnects:  0.00
[ 600s] threads: 16, tps: 190.99, reads: 2673.81, writes: 0.00, response time: 96.85ms (95%), errors: 0.00, reconnects:  0.00
OLTP test statistics:
    queries performed:
        read:                            1600704
        write:                           0
        other:                           114336
        total:                           1715040
    transactions:                        114336 (190.54 per sec.)
    read/write requests:                 1600704 (2667.55 per sec.)
    other operations:                    114336 (190.54 per sec.)
    ignored errors:                      0      (0.00 per sec.)
    reconnects:                          0      (0.00 per sec.)

General statistics:
    total time:                          600.0657s
    total number of events:              114336
    total time taken by event execution: 9600.2668s
    response time:
         min:                                 49.37ms
         avg:                                 83.97ms
         max:                                297.49ms
         approx.  95 percentile:              89.17ms

Threads fairness:
    events (avg/stddev):           7146.0000/3.46
    execution time (avg/stddev):   600.0167/0.02

sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 32
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[   1s] threads: 32, tps: 159.97, reads: 2613.56, writes: 0.00, response time: 203.23ms (95%), errors: 0.00, reconnects:  0.00
[   2s] threads: 32, tps: 183.00, reads: 2300.97, writes: 0.00, response time: 212.95ms (95%), errors: 0.00, reconnects:  0.00
[   3s] threads: 32, tps: 169.00, reads: 2611.00, writes: 0.00, response time: 194.60ms (95%), errors: 0.00, reconnects:  0.00
[   4s] threads: 32, tps: 190.00, reads: 2552.01, writes: 0.00, response time: 190.39ms (95%), errors: 0.00, reconnects:  0.00
[   5s] threads: 32, tps: 174.00, reads: 2416.03, writes: 0.00, response time: 189.09ms (95%), errors: 0.00, reconnects:  0.00
[   6s] threads: 32, tps: 181.00, reads: 2627.01, writes: 0.00, response time: 188.64ms (95%), errors: 0.00, reconnects:  0.00
[   7s] threads: 32, tps: 186.99, reads: 2435.92, writes: 0.00, response time: 189.65ms (95%), errors: 0.00, reconnects:  0.00
[   8s] threads: 32, tps: 165.99, reads: 2493.87, writes: 0.00, response time: 199.73ms (95%), errors: 0.00, reconnects:  0.00
[   9s] threads: 32, tps: 187.00, reads: 2636.02, writes: 0.00, response time: 185.44ms (95%), errors: 0.00, reconnects:  0.00
[  10s] threads: 32, tps: 191.00, reads: 2640.06, writes: 0.00, response time: 187.73ms (95%), errors: 0.00, reconnects:  0.00
[  11s] threads: 32, tps: 190.00, reads: 2618.01, writes: 0.00, response time: 183.35ms (95%), errors: 0.00, reconnects:  0.00
[  12s] threads: 32, tps: 186.00, reads: 2450.01, writes: 0.00, response time: 185.11ms (95%), errors: 0.00, reconnects:  0.00
[  13s] threads: 32, tps: 172.00, reads: 2593.04, writes: 0.00, response time: 187.57ms (95%), errors: 0.00, reconnects:  0.00
[  14s] threads: 32, tps: 184.00, reads: 2601.06, writes: 0.00, response time: 187.17ms (95%), errors: 0.00, reconnects:  0.00
[  15s] threads: 32, tps: 189.00, reads: 2489.98, writes: 0.00, response time: 189.43ms (95%), errors: 0.00, reconnects:  0.00
[  16s] threads: 32, tps: 163.99, reads: 2471.90, writes: 0.00, response time: 193.84ms (95%), errors: 0.00, reconnects:  0.00
[  17s] threads: 32, tps: 188.01, reads: 2626.13, writes: 0.00, response time: 197.48ms (95%), errors: 0.00, reconnects:  0.00
[  18s] threads: 32, tps: 188.00, reads: 2412.97, writes: 0.00, response time: 193.61ms (95%), errors: 0.00, reconnects:  0.00
[  19s] threads: 32, tps: 174.00, reads: 2571.97, writes: 0.00, response time: 190.68ms (95%), errors: 0.00, reconnects:  0.00
[  20s] threads: 32, tps: 179.00, reads: 2601.03, writes: 0.00, response time: 195.01ms (95%), errors: 0.00, reconnects:  0.00
[  21s] threads: 32, tps: 188.00, reads: 2387.96, writes: 0.00, response time: 192.17ms (95%), errors: 0.00, reconnects:  0.00
[  22s] threads: 32, tps: 165.00, reads: 2575.97, writes: 0.00, response time: 192.23ms (95%), errors: 0.00, reconnects:  0.00
[  23s] threads: 32, tps: 192.01, reads: 2643.20, writes: 0.00, response time: 186.61ms (95%), errors: 0.00, reconnects:  0.00
[  24s] threads: 32, tps: 190.99, reads: 2643.89, writes: 0.00, response time: 183.51ms (95%), errors: 0.00, reconnects:  0.00
[  25s] threads: 32, tps: 189.00, reads: 2561.02, writes: 0.00, response time: 187.73ms (95%), errors: 0.00, reconnects:  0.00
[  26s] threads: 32, tps: 183.00, reads: 2484.96, writes: 0.00, response time: 190.11ms (95%), errors: 0.00, reconnects:  0.00
[  27s] threads: 32, tps: 186.00, reads: 2649.02, writes: 0.00, response time: 183.90ms (95%), errors: 0.00, reconnects:  0.00
[  28s] threads: 32, tps: 177.00, reads: 2625.96, writes: 0.00, response time: 185.00ms (95%), errors: 0.00, reconnects:  0.00
[  29s] threads: 32, tps: 191.00, reads: 2665.03, writes: 0.00, response time: 178.47ms (95%), errors: 0.00, reconnects:  0.00
[  30s] threads: 32, tps: 187.00, reads: 2647.01, writes: 0.00, response time: 181.98ms (95%), errors: 0.00, reconnects:  0.00
[  31s] threads: 32, tps: 191.99, reads: 2655.85, writes: 0.00, response time: 179.60ms (95%), errors: 0.00, reconnects:  0.00
[  32s] threads: 32, tps: 190.01, reads: 2673.14, writes: 0.00, response time: 177.46ms (95%), errors: 0.00, reconnects:  0.00
[  33s] threads: 32, tps: 190.99, reads: 2643.82, writes: 0.00, response time: 181.87ms (95%), errors: 0.00, reconnects:  0.00
[  34s] threads: 32, tps: 189.02, reads: 2615.22, writes: 0.00, response time: 180.30ms (95%), errors: 0.00, reconnects:  0.00
[  35s] threads: 32, tps: 187.00, reads: 2474.00, writes: 0.00, response time: 184.28ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 32, tps: 172.00, reads: 2584.95, writes: 0.00, response time: 186.73ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 32, tps: 186.00, reads: 2643.02, writes: 0.00, response time: 184.78ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 32, tps: 190.00, reads: 2647.93, writes: 0.00, response time: 181.33ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 32, tps: 189.99, reads: 2565.89, writes: 0.00, response time: 184.23ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 32, tps: 187.00, reads: 2517.99, writes: 0.00, response time: 184.95ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 32, tps: 184.01, reads: 2587.13, writes: 0.00, response time: 188.41ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 32, tps: 185.00, reads: 2646.06, writes: 0.00, response time: 180.35ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 32, tps: 176.00, reads: 2618.00, writes: 0.00, response time: 192.23ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 32, tps: 192.00, reads: 2654.94, writes: 0.00, response time: 181.76ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 32, tps: 190.00, reads: 2607.06, writes: 0.00, response time: 186.73ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 32, tps: 189.00, reads: 2616.98, writes: 0.00, response time: 183.84ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 32, tps: 189.00, reads: 2531.01, writes: 0.00, response time: 186.11ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 32, tps: 178.00, reads: 2586.95, writes: 0.00, response time: 192.51ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 32, tps: 179.00, reads: 2634.01, writes: 0.00, response time: 185.94ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 32, tps: 188.00, reads: 2622.04, writes: 0.00, response time: 186.17ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 32, tps: 189.00, reads: 2475.02, writes: 0.00, response time: 187.00ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 32, tps: 178.00, reads: 2530.99, writes: 0.00, response time: 185.94ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 32, tps: 176.00, reads: 2607.97, writes: 0.00, response time: 189.88ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 32, tps: 190.99, reads: 2653.92, writes: 0.00, response time: 184.23ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 32, tps: 188.01, reads: 2605.12, writes: 0.00, response time: 184.89ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 32, tps: 187.00, reads: 2439.98, writes: 0.00, response time: 188.69ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 32, tps: 165.99, reads: 2569.90, writes: 0.00, response time: 187.17ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 32, tps: 190.01, reads: 2586.12, writes: 0.00, response time: 191.54ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 32, tps: 187.98, reads: 2490.69, writes: 0.00, response time: 186.61ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 32, tps: 174.01, reads: 2537.20, writes: 0.00, response time: 185.22ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 32, tps: 184.01, reads: 2654.11, writes: 0.00, response time: 183.62ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 32, tps: 193.00, reads: 2660.96, writes: 0.00, response time: 177.41ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 32, tps: 188.00, reads: 2632.03, writes: 0.00, response time: 181.06ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 32, tps: 189.00, reads: 2683.04, writes: 0.00, response time: 173.26ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 32, tps: 191.99, reads: 2663.92, writes: 0.00, response time: 176.51ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 32, tps: 189.01, reads: 2680.08, writes: 0.00, response time: 174.20ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 32, tps: 192.00, reads: 2660.96, writes: 0.00, response time: 176.98ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 32, tps: 188.00, reads: 2652.01, writes: 0.00, response time: 180.51ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 32, tps: 191.00, reads: 2656.01, writes: 0.00, response time: 180.03ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 32, tps: 190.00, reads: 2665.96, writes: 0.00, response time: 177.89ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 32, tps: 187.97, reads: 2558.64, writes: 0.00, response time: 183.18ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 32, tps: 184.00, reads: 2463.06, writes: 0.00, response time: 185.78ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 32, tps: 180.01, reads: 2619.21, writes: 0.00, response time: 183.51ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 32, tps: 177.99, reads: 2615.84, writes: 0.00, response time: 188.02ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 32, tps: 192.00, reads: 2628.97, writes: 0.00, response time: 182.36ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 32, tps: 189.02, reads: 2597.32, writes: 0.00, response time: 184.56ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 32, tps: 178.00, reads: 2425.94, writes: 0.00, response time: 188.30ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 32, tps: 182.00, reads: 2644.05, writes: 0.00, response time: 186.00ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 32, tps: 182.99, reads: 2639.86, writes: 0.00, response time: 183.90ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 32, tps: 192.01, reads: 2636.12, writes: 0.00, response time: 183.79ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 32, tps: 189.00, reads: 2625.03, writes: 0.00, response time: 180.41ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 32, tps: 187.00, reads: 2459.02, writes: 0.00, response time: 186.06ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 32, tps: 184.99, reads: 2600.88, writes: 0.00, response time: 185.17ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 32, tps: 179.00, reads: 2631.05, writes: 0.00, response time: 188.35ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 32, tps: 186.01, reads: 2654.07, writes: 0.00, response time: 180.41ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 32, tps: 185.98, reads: 2630.71, writes: 0.00, response time: 180.62ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 32, tps: 190.99, reads: 2515.89, writes: 0.00, response time: 182.63ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 32, tps: 183.00, reads: 2515.05, writes: 0.00, response time: 182.74ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 32, tps: 193.01, reads: 2704.19, writes: 0.00, response time: 177.30ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 32, tps: 173.01, reads: 2578.09, writes: 0.00, response time: 200.63ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 32, tps: 186.99, reads: 2649.90, writes: 0.00, response time: 180.95ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 32, tps: 190.00, reads: 2659.96, writes: 0.00, response time: 175.51ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 32, tps: 190.00, reads: 2667.05, writes: 0.00, response time: 175.77ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 32, tps: 191.99, reads: 2657.84, writes: 0.00, response time: 179.81ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 32, tps: 189.99, reads: 2633.92, writes: 0.00, response time: 177.78ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 32, tps: 192.03, reads: 2713.39, writes: 0.00, response time: 178.47ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 32, tps: 191.00, reads: 2659.00, writes: 0.00, response time: 176.98ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 32, tps: 188.00, reads: 2617.01, writes: 0.00, response time: 186.00ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 32, tps: 188.98, reads: 2527.78, writes: 0.00, response time: 181.87ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 32, tps: 186.99, reads: 2597.91, writes: 0.00, response time: 178.90ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 32, tps: 191.01, reads: 2655.18, writes: 0.00, response time: 177.04ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 32, tps: 188.01, reads: 2650.08, writes: 0.00, response time: 180.19ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 32, tps: 182.00, reads: 2649.02, writes: 0.00, response time: 180.35ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 32, tps: 188.00, reads: 2646.06, writes: 0.00, response time: 181.22ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 32, tps: 189.99, reads: 2670.92, writes: 0.00, response time: 178.63ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 32, tps: 188.00, reads: 2652.04, writes: 0.00, response time: 181.65ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 32, tps: 186.00, reads: 2648.99, writes: 0.00, response time: 182.91ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 32, tps: 187.00, reads: 2661.01, writes: 0.00, response time: 185.28ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 32, tps: 191.99, reads: 2645.87, writes: 0.00, response time: 180.19ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 32, tps: 191.00, reads: 2652.06, writes: 0.00, response time: 177.51ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 32, tps: 190.01, reads: 2671.09, writes: 0.00, response time: 178.69ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 32, tps: 190.00, reads: 2646.02, writes: 0.00, response time: 180.30ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 32, tps: 190.00, reads: 2567.99, writes: 0.00, response time: 180.41ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 32, tps: 188.99, reads: 2634.86, writes: 0.00, response time: 180.73ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 32, tps: 190.01, reads: 2634.16, writes: 0.00, response time: 178.69ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 32, tps: 186.99, reads: 2564.93, writes: 0.00, response time: 181.82ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 32, tps: 172.99, reads: 2626.91, writes: 0.00, response time: 182.74ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 32, tps: 189.00, reads: 2660.06, writes: 0.00, response time: 185.50ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 32, tps: 189.01, reads: 2649.08, writes: 0.00, response time: 183.57ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 32, tps: 189.00, reads: 2602.00, writes: 0.00, response time: 187.17ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 32, tps: 189.00, reads: 2523.98, writes: 0.00, response time: 184.78ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 32, tps: 180.00, reads: 2534.98, writes: 0.00, response time: 187.68ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 32, tps: 181.00, reads: 2635.00, writes: 0.00, response time: 184.28ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 32, tps: 184.00, reads: 2644.02, writes: 0.00, response time: 187.51ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 32, tps: 190.00, reads: 2660.02, writes: 0.00, response time: 188.02ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 32, tps: 190.00, reads: 2625.99, writes: 0.00, response time: 184.12ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 32, tps: 186.00, reads: 2412.94, writes: 0.00, response time: 187.06ms (95%), errors: 0.00, reconnects:  0.00
