sysbench 0.5:  multi-threaded system evaluation benchmark

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Random number generator seed is 0 and will be ignored


Threads started!

[  35s] threads: 512, tps: 2050.01, reads: 29003.12, writes: 0.00, response time: 824.40ms (95%), errors: 0.00, reconnects:  0.00
[  36s] threads: 512, tps: 2063.12, reads: 28858.72, writes: 0.00, response time: 863.55ms (95%), errors: 0.00, reconnects:  0.00
[  37s] threads: 512, tps: 2112.98, reads: 29492.67, writes: 0.00, response time: 861.23ms (95%), errors: 0.00, reconnects:  0.00
[  38s] threads: 512, tps: 2090.91, reads: 29354.73, writes: 0.00, response time: 825.39ms (95%), errors: 0.00, reconnects:  0.00
[  39s] threads: 512, tps: 2087.01, reads: 29025.20, writes: 0.00, response time: 830.84ms (95%), errors: 0.00, reconnects:  0.00
[  40s] threads: 512, tps: 1211.00, reads: 17012.06, writes: 0.00, response time: 827.37ms (95%), errors: 0.00, reconnects:  0.00
[  41s] threads: 512, tps: 1462.98, reads: 20473.78, writes: 0.00, response time: 644.00ms (95%), errors: 0.00, reconnects:  0.00
[  42s] threads: 512, tps: 2131.01, reads: 29955.11, writes: 0.00, response time: 1110.43ms (95%), errors: 0.00, reconnects:  0.00
[  43s] threads: 512, tps: 2114.99, reads: 29731.84, writes: 0.00, response time: 922.06ms (95%), errors: 0.00, reconnects:  0.00
[  44s] threads: 512, tps: 2159.03, reads: 29952.45, writes: 0.00, response time: 826.87ms (95%), errors: 0.00, reconnects:  0.00
[  45s] threads: 512, tps: 2124.93, reads: 29801.08, writes: 0.00, response time: 828.36ms (95%), errors: 0.00, reconnects:  0.00
[  46s] threads: 512, tps: 2105.11, reads: 29855.58, writes: 0.00, response time: 821.94ms (95%), errors: 0.00, reconnects:  0.00
[  47s] threads: 512, tps: 2103.90, reads: 29203.63, writes: 0.00, response time: 820.71ms (95%), errors: 0.00, reconnects:  0.00
[  48s] threads: 512, tps: 2109.05, reads: 29505.65, writes: 0.00, response time: 825.14ms (95%), errors: 0.00, reconnects:  0.00
[  49s] threads: 512, tps: 2130.98, reads: 29844.78, writes: 0.00, response time: 710.23ms (95%), errors: 0.00, reconnects:  0.00
[  50s] threads: 512, tps: 2088.03, reads: 29287.40, writes: 0.00, response time: 820.46ms (95%), errors: 0.00, reconnects:  0.00
[  51s] threads: 512, tps: 2139.99, reads: 29789.79, writes: 0.00, response time: 828.11ms (95%), errors: 0.00, reconnects:  0.00
[  52s] threads: 512, tps: 2080.97, reads: 29206.63, writes: 0.00, response time: 711.08ms (95%), errors: 0.00, reconnects:  0.00
[  53s] threads: 512, tps: 2037.02, reads: 28598.26, writes: 0.00, response time: 828.36ms (95%), errors: 0.00, reconnects:  0.00
[  54s] threads: 512, tps: 2095.09, reads: 29141.29, writes: 0.00, response time: 826.13ms (95%), errors: 0.00, reconnects:  0.00
[  55s] threads: 512, tps: 2122.87, reads: 29670.24, writes: 0.00, response time: 712.36ms (95%), errors: 0.00, reconnects:  0.00
[  56s] threads: 512, tps: 2082.03, reads: 29304.46, writes: 0.00, response time: 708.95ms (95%), errors: 0.00, reconnects:  0.00
[  57s] threads: 512, tps: 2118.00, reads: 29540.06, writes: 0.00, response time: 716.64ms (95%), errors: 0.00, reconnects:  0.00
[  58s] threads: 512, tps: 2103.95, reads: 29530.29, writes: 0.00, response time: 822.43ms (95%), errors: 0.00, reconnects:  0.00
[  59s] threads: 512, tps: 2138.06, reads: 29859.79, writes: 0.00, response time: 822.43ms (95%), errors: 0.00, reconnects:  0.00
[  60s] threads: 512, tps: 2136.99, reads: 30031.86, writes: 0.00, response time: 711.29ms (95%), errors: 0.00, reconnects:  0.00
[  61s] threads: 512, tps: 2093.05, reads: 29129.77, writes: 0.00, response time: 830.84ms (95%), errors: 0.00, reconnects:  0.00
[  62s] threads: 512, tps: 2132.95, reads: 30005.29, writes: 0.00, response time: 820.95ms (95%), errors: 0.00, reconnects:  0.00
[  63s] threads: 512, tps: 2167.05, reads: 30270.75, writes: 0.00, response time: 715.56ms (95%), errors: 0.00, reconnects:  0.00
[  64s] threads: 512, tps: 2153.05, reads: 30341.76, writes: 0.00, response time: 709.17ms (95%), errors: 0.00, reconnects:  0.00
[  65s] threads: 512, tps: 2159.83, reads: 30184.61, writes: 0.00, response time: 864.33ms (95%), errors: 0.00, reconnects:  0.00
[  66s] threads: 512, tps: 2171.05, reads: 30407.69, writes: 0.00, response time: 824.16ms (95%), errors: 0.00, reconnects:  0.00
[  67s] threads: 512, tps: 2135.02, reads: 29714.28, writes: 0.00, response time: 822.92ms (95%), errors: 0.00, reconnects:  0.00
[  68s] threads: 512, tps: 2139.99, reads: 30121.92, writes: 0.00, response time: 712.78ms (95%), errors: 0.00, reconnects:  0.00
[  69s] threads: 512, tps: 2163.98, reads: 30042.74, writes: 0.00, response time: 715.14ms (95%), errors: 0.00, reconnects:  0.00
[  70s] threads: 512, tps: 2133.98, reads: 30098.78, writes: 0.00, response time: 758.58ms (95%), errors: 0.00, reconnects:  0.00
[  71s] threads: 512, tps: 2149.01, reads: 30272.10, writes: 0.00, response time: 710.23ms (95%), errors: 0.00, reconnects:  0.00
[  72s] threads: 512, tps: 2126.99, reads: 29802.80, writes: 0.00, response time: 828.86ms (95%), errors: 0.00, reconnects:  0.00
[  73s] threads: 512, tps: 2170.05, reads: 30126.76, writes: 0.00, response time: 820.95ms (95%), errors: 0.00, reconnects:  0.00
[  74s] threads: 512, tps: 2132.98, reads: 29846.77, writes: 0.00, response time: 822.18ms (95%), errors: 0.00, reconnects:  0.00
[  75s] threads: 512, tps: 1943.01, reads: 27260.13, writes: 0.00, response time: 872.65ms (95%), errors: 0.00, reconnects:  0.00
[  76s] threads: 512, tps: 2140.98, reads: 30097.70, writes: 0.00, response time: 873.69ms (95%), errors: 0.00, reconnects:  0.00
[  77s] threads: 512, tps: 2131.99, reads: 29854.84, writes: 0.00, response time: 716.21ms (95%), errors: 0.00, reconnects:  0.00
[  78s] threads: 512, tps: 2165.03, reads: 30356.40, writes: 0.00, response time: 827.62ms (95%), errors: 0.00, reconnects:  0.00
[  79s] threads: 512, tps: 2176.98, reads: 30382.78, writes: 0.00, response time: 707.47ms (95%), errors: 0.00, reconnects:  0.00
[  80s] threads: 512, tps: 2143.99, reads: 29840.90, writes: 0.00, response time: 756.08ms (95%), errors: 0.00, reconnects:  0.00
[  81s] threads: 512, tps: 2160.01, reads: 30429.17, writes: 0.00, response time: 822.68ms (95%), errors: 0.00, reconnects:  0.00
[  82s] threads: 512, tps: 2139.98, reads: 29851.74, writes: 0.00, response time: 714.71ms (95%), errors: 0.00, reconnects:  0.00
[  83s] threads: 512, tps: 2191.00, reads: 30491.03, writes: 0.00, response time: 713.00ms (95%), errors: 0.00, reconnects:  0.00
[  84s] threads: 512, tps: 2186.04, reads: 30694.62, writes: 0.00, response time: 713.00ms (95%), errors: 0.00, reconnects:  0.00
[  85s] threads: 512, tps: 2122.09, reads: 29574.19, writes: 0.00, response time: 820.95ms (95%), errors: 0.00, reconnects:  0.00
[  86s] threads: 512, tps: 2140.90, reads: 30115.53, writes: 0.00, response time: 822.43ms (95%), errors: 0.00, reconnects:  0.00
[  87s] threads: 512, tps: 2101.96, reads: 29507.37, writes: 0.00, response time: 822.92ms (95%), errors: 0.00, reconnects:  0.00
[  88s] threads: 512, tps: 2096.00, reads: 29454.00, writes: 0.00, response time: 822.18ms (95%), errors: 0.00, reconnects:  0.00
[  89s] threads: 512, tps: 2172.05, reads: 30137.64, writes: 0.00, response time: 822.18ms (95%), errors: 0.00, reconnects:  0.00
[  90s] threads: 512, tps: 2148.00, reads: 30385.95, writes: 0.00, response time: 825.39ms (95%), errors: 0.00, reconnects:  0.00
[  91s] threads: 512, tps: 2183.01, reads: 30417.11, writes: 0.00, response time: 714.71ms (95%), errors: 0.00, reconnects:  0.00
[  92s] threads: 512, tps: 2156.00, reads: 30192.96, writes: 0.00, response time: 825.14ms (95%), errors: 0.00, reconnects:  0.00
[  93s] threads: 512, tps: 2192.92, reads: 30509.93, writes: 0.00, response time: 710.44ms (95%), errors: 0.00, reconnects:  0.00
[  94s] threads: 512, tps: 2175.06, reads: 30654.88, writes: 0.00, response time: 821.94ms (95%), errors: 0.00, reconnects:  0.00
[  95s] threads: 512, tps: 2189.00, reads: 30324.94, writes: 0.00, response time: 823.66ms (95%), errors: 0.00, reconnects:  0.00
[  96s] threads: 512, tps: 2167.12, reads: 30498.71, writes: 0.00, response time: 707.05ms (95%), errors: 0.00, reconnects:  0.00
[  97s] threads: 512, tps: 2180.83, reads: 30752.67, writes: 0.00, response time: 746.19ms (95%), errors: 0.00, reconnects:  0.00
[  98s] threads: 512, tps: 2155.09, reads: 30255.28, writes: 0.00, response time: 822.68ms (95%), errors: 0.00, reconnects:  0.00
[  99s] threads: 512, tps: 2134.96, reads: 29817.45, writes: 0.00, response time: 712.57ms (95%), errors: 0.00, reconnects:  0.00
[ 100s] threads: 512, tps: 2174.04, reads: 30489.57, writes: 0.00, response time: 710.23ms (95%), errors: 0.00, reconnects:  0.00
[ 101s] threads: 512, tps: 2186.95, reads: 30598.25, writes: 0.00, response time: 822.92ms (95%), errors: 0.00, reconnects:  0.00
[ 102s] threads: 512, tps: 2159.04, reads: 30020.57, writes: 0.00, response time: 822.18ms (95%), errors: 0.00, reconnects:  0.00
[ 103s] threads: 512, tps: 2146.92, reads: 30270.88, writes: 0.00, response time: 723.10ms (95%), errors: 0.00, reconnects:  0.00
[ 104s] threads: 512, tps: 2152.02, reads: 30183.27, writes: 0.00, response time: 710.23ms (95%), errors: 0.00, reconnects:  0.00
[ 105s] threads: 512, tps: 2168.04, reads: 30301.58, writes: 0.00, response time: 824.65ms (95%), errors: 0.00, reconnects:  0.00
[ 106s] threads: 512, tps: 2155.95, reads: 30104.36, writes: 0.00, response time: 863.55ms (95%), errors: 0.00, reconnects:  0.00
[ 107s] threads: 512, tps: 2142.01, reads: 30017.19, writes: 0.00, response time: 711.08ms (95%), errors: 0.00, reconnects:  0.00
[ 108s] threads: 512, tps: 2180.99, reads: 30367.89, writes: 0.00, response time: 715.56ms (95%), errors: 0.00, reconnects:  0.00
[ 109s] threads: 512, tps: 2158.07, reads: 30424.98, writes: 0.00, response time: 827.37ms (95%), errors: 0.00, reconnects:  0.00
[ 110s] threads: 512, tps: 2108.94, reads: 29432.21, writes: 0.00, response time: 828.36ms (95%), errors: 0.00, reconnects:  0.00
[ 111s] threads: 512, tps: 2208.00, reads: 30721.93, writes: 0.00, response time: 709.80ms (95%), errors: 0.00, reconnects:  0.00
[ 112s] threads: 512, tps: 2127.00, reads: 29896.96, writes: 0.00, response time: 757.44ms (95%), errors: 0.00, reconnects:  0.00
[ 113s] threads: 512, tps: 2141.04, reads: 29876.60, writes: 0.00, response time: 715.14ms (95%), errors: 0.00, reconnects:  0.00
[ 114s] threads: 512, tps: 2159.94, reads: 30224.18, writes: 0.00, response time: 822.92ms (95%), errors: 0.00, reconnects:  0.00
[ 115s] threads: 512, tps: 2147.01, reads: 30279.11, writes: 0.00, response time: 710.44ms (95%), errors: 0.00, reconnects:  0.00
[ 116s] threads: 512, tps: 2187.02, reads: 30549.28, writes: 0.00, response time: 831.84ms (95%), errors: 0.00, reconnects:  0.00
[ 117s] threads: 512, tps: 2179.04, reads: 30468.54, writes: 0.00, response time: 755.40ms (95%), errors: 0.00, reconnects:  0.00
[ 118s] threads: 512, tps: 2148.97, reads: 30095.61, writes: 0.00, response time: 824.65ms (95%), errors: 0.00, reconnects:  0.00
[ 119s] threads: 512, tps: 2167.02, reads: 30512.31, writes: 0.00, response time: 818.01ms (95%), errors: 0.00, reconnects:  0.00
[ 120s] threads: 512, tps: 2162.96, reads: 30180.43, writes: 0.00, response time: 819.97ms (95%), errors: 0.00, reconnects:  0.00
[ 121s] threads: 512, tps: 2144.03, reads: 29730.42, writes: 0.00, response time: 746.86ms (95%), errors: 0.00, reconnects:  0.00
[ 122s] threads: 512, tps: 2151.99, reads: 30366.81, writes: 0.00, response time: 821.45ms (95%), errors: 0.00, reconnects:  0.00
[ 123s] threads: 512, tps: 2177.12, reads: 30489.65, writes: 0.00, response time: 721.15ms (95%), errors: 0.00, reconnects:  0.00
[ 124s] threads: 512, tps: 2169.89, reads: 30412.50, writes: 0.00, response time: 748.43ms (95%), errors: 0.00, reconnects:  0.00
[ 125s] threads: 512, tps: 2206.96, reads: 30895.49, writes: 0.00, response time: 823.17ms (95%), errors: 0.00, reconnects:  0.00
[ 126s] threads: 512, tps: 2190.03, reads: 30649.48, writes: 0.00, response time: 716.42ms (95%), errors: 0.00, reconnects:  0.00
[ 127s] threads: 512, tps: 2166.00, reads: 30288.93, writes: 0.00, response time: 822.92ms (95%), errors: 0.00, reconnects:  0.00
[ 128s] threads: 512, tps: 2169.97, reads: 30533.53, writes: 0.00, response time: 823.17ms (95%), errors: 0.00, reconnects:  0.00
[ 129s] threads: 512, tps: 2209.02, reads: 30708.21, writes: 0.00, response time: 825.64ms (95%), errors: 0.00, reconnects:  0.00
[ 130s] threads: 512, tps: 2146.06, reads: 29985.86, writes: 0.00, response time: 707.26ms (95%), errors: 0.00, reconnects:  0.00
[ 131s] threads: 512, tps: 2160.97, reads: 30244.54, writes: 0.00, response time: 820.71ms (95%), errors: 0.00, reconnects:  0.00
[ 132s] threads: 512, tps: 2146.96, reads: 30298.48, writes: 0.00, response time: 723.75ms (95%), errors: 0.00, reconnects:  0.00
[ 133s] threads: 512, tps: 2156.02, reads: 30053.32, writes: 0.00, response time: 821.45ms (95%), errors: 0.00, reconnects:  0.00
[ 134s] threads: 512, tps: 2121.97, reads: 29608.62, writes: 0.00, response time: 819.97ms (95%), errors: 0.00, reconnects:  0.00
[ 135s] threads: 512, tps: 2166.96, reads: 30615.48, writes: 0.00, response time: 714.07ms (95%), errors: 0.00, reconnects:  0.00
[ 136s] threads: 512, tps: 2186.07, reads: 30637.00, writes: 0.00, response time: 713.64ms (95%), errors: 0.00, reconnects:  0.00
[ 137s] threads: 512, tps: 2197.99, reads: 30722.89, writes: 0.00, response time: 709.38ms (95%), errors: 0.00, reconnects:  0.00
[ 138s] threads: 512, tps: 2175.01, reads: 30327.10, writes: 0.00, response time: 713.00ms (95%), errors: 0.00, reconnects:  0.00
[ 139s] threads: 512, tps: 2164.06, reads: 30180.80, writes: 0.00, response time: 865.88ms (95%), errors: 0.00, reconnects:  0.00
[ 140s] threads: 512, tps: 2175.91, reads: 30588.75, writes: 0.00, response time: 820.46ms (95%), errors: 0.00, reconnects:  0.00
[ 141s] threads: 512, tps: 2198.99, reads: 30860.90, writes: 0.00, response time: 821.94ms (95%), errors: 0.00, reconnects:  0.00
[ 142s] threads: 512, tps: 2184.04, reads: 30461.58, writes: 0.00, response time: 708.32ms (95%), errors: 0.00, reconnects:  0.00
[ 143s] threads: 512, tps: 2157.01, reads: 30270.17, writes: 0.00, response time: 722.02ms (95%), errors: 0.00, reconnects:  0.00
[ 144s] threads: 512, tps: 2147.93, reads: 29944.98, writes: 0.00, response time: 714.49ms (95%), errors: 0.00, reconnects:  0.00
[ 145s] threads: 512, tps: 2169.06, reads: 30460.77, writes: 0.00, response time: 824.16ms (95%), errors: 0.00, reconnects:  0.00
[ 146s] threads: 512, tps: 2168.07, reads: 30177.93, writes: 0.00, response time: 823.17ms (95%), errors: 0.00, reconnects:  0.00
[ 147s] threads: 512, tps: 2179.93, reads: 30517.06, writes: 0.00, response time: 718.78ms (95%), errors: 0.00, reconnects:  0.00
[ 148s] threads: 512, tps: 2172.04, reads: 30398.61, writes: 0.00, response time: 708.32ms (95%), errors: 0.00, reconnects:  0.00
[ 149s] threads: 512, tps: 2160.94, reads: 30463.12, writes: 0.00, response time: 711.08ms (95%), errors: 0.00, reconnects:  0.00
[ 150s] threads: 512, tps: 2068.00, reads: 28893.95, writes: 0.00, response time: 821.69ms (95%), errors: 0.00, reconnects:  0.00
[ 151s] threads: 512, tps: 2074.03, reads: 28941.43, writes: 0.00, response time: 826.63ms (95%), errors: 0.00, reconnects:  0.00
[ 152s] threads: 512, tps: 2075.00, reads: 29183.00, writes: 0.00, response time: 827.62ms (95%), errors: 0.00, reconnects:  0.00
[ 153s] threads: 512, tps: 2103.96, reads: 29536.42, writes: 0.00, response time: 824.65ms (95%), errors: 0.00, reconnects:  0.00
[ 154s] threads: 512, tps: 2054.99, reads: 28825.84, writes: 0.00, response time: 863.04ms (95%), errors: 0.00, reconnects:  0.00
[ 155s] threads: 512, tps: 2063.04, reads: 28964.59, writes: 0.00, response time: 830.59ms (95%), errors: 0.00, reconnects:  0.00
[ 156s] threads: 512, tps: 2138.99, reads: 29754.86, writes: 0.00, response time: 826.63ms (95%), errors: 0.00, reconnects:  0.00
[ 157s] threads: 512, tps: 2151.97, reads: 29873.64, writes: 0.00, response time: 828.11ms (95%), errors: 0.00, reconnects:  0.00
[ 158s] threads: 512, tps: 2091.12, reads: 29586.67, writes: 0.00, response time: 830.59ms (95%), errors: 0.00, reconnects:  0.00
[ 159s] threads: 512, tps: 2096.89, reads: 29100.48, writes: 0.00, response time: 822.43ms (95%), errors: 0.00, reconnects:  0.00
[ 160s] threads: 512, tps: 2105.01, reads: 29476.13, writes: 0.00, response time: 826.13ms (95%), errors: 0.00, reconnects:  0.00
[ 161s] threads: 512, tps: 2134.02, reads: 29967.31, writes: 0.00, response time: 767.94ms (95%), errors: 0.00, reconnects:  0.00
[ 162s] threads: 512, tps: 2122.00, reads: 29619.01, writes: 0.00, response time: 818.99ms (95%), errors: 0.00, reconnects:  0.00
[ 163s] threads: 512, tps: 2162.96, reads: 30326.44, writes: 0.00, response time: 819.48ms (95%), errors: 0.00, reconnects:  0.00
[ 164s] threads: 512, tps: 2056.04, reads: 28914.59, writes: 0.00, response time: 824.90ms (95%), errors: 0.00, reconnects:  0.00
[ 165s] threads: 512, tps: 2112.97, reads: 29530.54, writes: 0.00, response time: 865.62ms (95%), errors: 0.00, reconnects:  0.00
[ 166s] threads: 512, tps: 2118.98, reads: 29584.77, writes: 0.00, response time: 827.62ms (95%), errors: 0.00, reconnects:  0.00
[ 167s] threads: 512, tps: 2118.03, reads: 29606.36, writes: 0.00, response time: 715.78ms (95%), errors: 0.00, reconnects:  0.00
[ 168s] threads: 512, tps: 2128.11, reads: 29995.56, writes: 0.00, response time: 713.21ms (95%), errors: 0.00, reconnects:  0.00
[ 169s] threads: 512, tps: 2144.92, reads: 29918.92, writes: 0.00, response time: 829.85ms (95%), errors: 0.00, reconnects:  0.00
[ 170s] threads: 512, tps: 2099.06, reads: 29532.78, writes: 0.00, response time: 825.88ms (95%), errors: 0.00, reconnects:  0.00
[ 171s] threads: 512, tps: 2111.91, reads: 29436.81, writes: 0.00, response time: 713.43ms (95%), errors: 0.00, reconnects:  0.00
[ 172s] threads: 512, tps: 2061.08, reads: 28847.16, writes: 0.00, response time: 711.51ms (95%), errors: 0.00, reconnects:  0.00
[ 173s] threads: 512, tps: 2082.91, reads: 29201.80, writes: 0.00, response time: 828.11ms (95%), errors: 0.00, reconnects:  0.00
[ 174s] threads: 512, tps: 2112.00, reads: 29425.05, writes: 0.00, response time: 824.65ms (95%), errors: 0.00, reconnects:  0.00
